tool,reaction,min_flux,max_flux
dlkcat,r_3596_REV,0.0,0.0
dlkcat,r_3597_FWD,0.0,5.5904980049648056e-05
dlkcat,r_3597_REV,0.0,0.0
dlkcat,r_3598_FWD,0.0,0.0
dlkcat,r_3598_REV,0.0,0.0
dlkcat,r_3599_FWD,0.0,0.0002283734709356
dlkcat,r_3599_REV,0.0,0.0002523570449053
dlkcat,r_3600_FWD,0.0,0.0002515194691677
dlkcat,r_3600_REV,0.0,0.0002528389083691
dlkcat,r_3601_FWD,0.0,0.0015535728285156
dlkcat,r_3601_REV,0.0,0.0
dlkcat,r_3602_FWD,0.0,0.0
dlkcat,r_3602_REV,0.0,0.0018920425946351
dlkcat,r_3603_FWD,0.0,0.0015576461967086
dlkcat,r_3603_REV,0.0,0.000423594473041
dlkcat,r_3604_ENZ_YLL052C_FWD,0.0,0.0002106867498987
dlkcat,r_3604_ENZ_YLL052C_REV,0.0,0.0
dlkcat,r_3604_ENZ_YLL053C_FWD,0.0,0.0001413500319777
dlkcat,r_3604_ENZ_YLL053C_REV,0.0,0.0
dlkcat,r_3604_ENZ_YPR192W_FWD,0.0,0.0002004927359902
dlkcat,r_3604_ENZ_YPR192W_REV,0.0,0.0
dlkcat,r_3605_ENZ_YCR037C_FWD,0.0,0.0
dlkcat,r_3605_ENZ_YCR037C_REV,0.0,0.0001876199582103
dlkcat,r_3605_ENZ_YJL198W_FWD,0.0,0.0
dlkcat,r_3605_ENZ_YJL198W_REV,0.0,4.99975816182772e-06
dlkcat,r_3605_ENZ_YML123C_FWD,0.0,0.0
dlkcat,r_3605_ENZ_YML123C_REV,0.0,0.0002117972364496
dlkcat,r_3606_ENZ_YCR098C_FWD,0.0,2.427732971634838e-05
dlkcat,r_3606_ENZ_YCR098C_REV,0.0,0.0
dlkcat,r_3607_ENZ_YCR098C_FWD,0.0,2.634487907791083e-05
dlkcat,r_3607_ENZ_YCR098C_REV,0.0,0.0
dlkcat,r_3608_FWD,0.0,2.4487842921356837e-05
dlkcat,r_3608_REV,0.0,0.0
dlkcat,r_3609_FWD,0.0,5.2057874724635925e-05
dlkcat,r_3609_REV,0.0,0.0
dlkcat,r_3610_FWD,0.0,2.555619269111272e-05
dlkcat,r_3610_REV,0.0,0.0
dlkcat,r_3611_FWD,0.0,4.950018311731622e-05
dlkcat,r_3611_REV,0.0,0.0
dlkcat,r_3612_FWD,0.0,0.0
dlkcat,r_3612_REV,0.0,0.0
dlkcat,r_3613_FWD,0.0,0.0
dlkcat,r_3613_REV,0.0,0.0
dlkcat,r_3614_FWD,0.0,0.0020964165076975
dlkcat,r_3614_REV,0.0,0.0001899642295032
dlkcat,r_3615_FWD,0.0,0.0001758957523863
dlkcat,r_3615_REV,0.0,0.0001898498769988
dlkcat,r_3616_FWD,0.0,0.0005948406259932
dlkcat,r_3616_REV,0.0,0.0007654667679499
dlkcat,r_3617_FWD,0.0,0.0006431930667467
dlkcat,r_3617_REV,0.0,0.0007788060846403
dlkcat,r_3618_FWD,0.0,0.0005928584346115
dlkcat,r_3618_REV,0.0,0.0007843519632024
dlkcat,r_3619_FWD,0.0,0.0005458732103393
dlkcat,r_3619_REV,0.0,0.0007883625742546
dlkcat,r_3620_FWD,0.0,0.0005928591007107
dlkcat,r_3620_REV,0.0,0.000778829446566
dlkcat,r_3621_FWD,0.0,0.0005958779267309
dlkcat,r_3621_REV,0.0,0.000778759657674
dlkcat,r_3622_FWD,0.0,0.0001523583809408
dlkcat,r_3622_REV,0.0,0.0001063234338572
dlkcat,r_3623_FWD,0.0,0.0005877557433322
dlkcat,r_3623_REV,0.0,0.0007787326507724
dlkcat,r_3624_FWD,0.0,0.0005928816423903
dlkcat,r_3624_REV,0.0,0.0005928611066288
dlkcat,r_3625_FWD,0.0,0.0005961077926297
dlkcat,r_3625_REV,0.0,0.0005960066282906
dlkcat,r_3626_FWD,0.0,0.0005948244478117
dlkcat,r_3626_REV,0.0,0.0006185705380801
dlkcat,r_3627_FWD,0.0,0.0005928779071506
dlkcat,r_3627_REV,0.0,0.0005976888138548
dlkcat,r_3628_FWD,0.0,0.0005961076768858
dlkcat,r_3628_REV,0.0,0.0005961418976676
dlkcat,r_3629_FWD,0.0,0.000592867746409
dlkcat,r_3629_REV,0.0,0.0006418734928166
dlkcat,r_3630_FWD,0.0,0.000148434068488
dlkcat,r_3630_REV,0.0,0.0001523455745173
dlkcat,r_3631_FWD,0.0,0.0006386906400583
dlkcat,r_3631_REV,0.0,0.0005928574273621
dlkcat,r_3632_FWD,0.0,0.0007750305731559
dlkcat,r_3632_REV,0.0,0.0
dlkcat,r_3633_FWD,0.0,0.0007747543898446
dlkcat,r_3633_REV,0.0,0.0
dlkcat,r_3634_FWD,0.0,0.000778792385014
dlkcat,r_3634_REV,0.0,0.0
dlkcat,r_3635_FWD,0.0,0.000778664959661
dlkcat,r_3635_REV,0.0,0.0
dlkcat,r_3636_FWD,0.0,0.0007785136616274
dlkcat,r_3636_REV,0.0,0.0
dlkcat,r_3637_FWD,0.0,0.0007750280043659
dlkcat,r_3637_REV,0.0,0.0
dlkcat,r_3638_FWD,0.0,0.0001117774056886
dlkcat,r_3638_REV,0.0,0.0
dlkcat,r_3639_FWD,0.0,0.0007788014037872
dlkcat,r_3639_REV,0.0,0.0
dlkcat,r_3640_FWD,0.0,0.0
dlkcat,r_3640_REV,0.0,0.0
dlkcat,r_3641_FWD,0.0,0.0
dlkcat,r_3641_REV,0.0,0.0
dlkcat,r_3642_FWD,0.0,0.0
dlkcat,r_3642_REV,0.0,0.0
dlkcat,r_3643_FWD,0.0,0.0
dlkcat,r_3643_REV,0.0,0.0
dlkcat,r_3644_FWD,0.0,0.0
dlkcat,r_3644_REV,0.0,0.0
dlkcat,r_3645_FWD,0.0,0.0
dlkcat,r_3645_REV,0.0,0.0
dlkcat,r_3646_FWD,0.0,0.0
dlkcat,r_3646_REV,0.0,0.0
dlkcat,r_3647_FWD,0.0,0.0
dlkcat,r_3647_REV,0.0,0.0
dlkcat,r_3648_FWD,0.0,2.3583885338851477e-05
dlkcat,r_3648_REV,0.0,0.0
dlkcat,r_3649_ENZ_YNR013C_FWD,0.0,0.0
dlkcat,r_3649_ENZ_YNR013C_REV,0.0,2.932162687496742e-05
dlkcat,r_3650_FWD,0.0,0.0015309418801479
dlkcat,r_3650_REV,0.0,2.932162687496742e-05
dlkcat,r_3651_FWD,0.0,0.0019080086896883
dlkcat,r_3651_REV,0.0,0.0
dlkcat,r_3652_FWD,0.0,0.0
dlkcat,r_3652_REV,0.0,0.0019080086896883
dlkcat,r_3653_FWD,0.0,0.0
dlkcat,r_3653_REV,0.0,0.0172307194415701
dlkcat,r_3654_FWD,0.0,0.0002980936779968
dlkcat,r_3654_REV,0.0,0.0
dlkcat,r_3655_FWD,0.0,0.0002666128970794
dlkcat,r_3655_REV,0.0,0.0
dlkcat,r_3656_FWD,0.0,0.000297925644709
dlkcat,r_3656_REV,0.0,0.0
dlkcat,r_3657_FWD,0.0,0.0002702091030542
dlkcat,r_3657_REV,0.0,0.0
dlkcat,r_3658_FWD,0.0,0.0002989409962611
dlkcat,r_3658_REV,0.0,0.0
dlkcat,r_3659_FWD,0.0,0.0002989347234433
dlkcat,r_3659_REV,0.0,0.0
dlkcat,r_3660_FWD,0.0,0.0001107558301692
dlkcat,r_3660_REV,0.0,0.0
dlkcat,r_3661_FWD,0.0,0.0001108415543117
dlkcat,r_3661_REV,0.0,0.0
dlkcat,r_3662_FWD,0.0,0.0011591188873579
dlkcat,r_3662_REV,0.0,0.0
dlkcat,r_3663_FWD,0.0,0.0
dlkcat,r_3663_REV,0.0,0.0014151649199272
dlkcat,r_3664_FWD,0.0,0.0
dlkcat,r_3664_REV,0.0,0.0028303298398544
dlkcat,r_3665_FWD,0.0,0.0
dlkcat,r_3665_REV,0.0,0.0005818628205644
dlkcat,r_3666_FWD,0.0,0.0007531004166789
dlkcat,r_3666_REV,0.0,0.0
dlkcat,r_3667_FWD,0.0,0.0
dlkcat,r_3667_REV,0.0,0.0007531004155731
dlkcat,r_3668_FWD,0.0,0.0002281040026143
dlkcat,r_3668_REV,0.0,0.0
dlkcat,r_3669_FWD,0.0,0.0
dlkcat,r_3669_REV,0.0,0.0175465755699339
dlkcat,r_3670_FWD,0.0,0.0
dlkcat,r_3670_REV,0.0,0.0
dlkcat,r_3671_FWD,0.0,0.0
dlkcat,r_3671_REV,0.0,0.0
dlkcat,r_3672_FWD,0.0,0.0001063275472974
dlkcat,r_3672_REV,0.0,0.0
dlkcat,r_3673_FWD,0.0,0.0001215382595087
dlkcat,r_3673_REV,0.0,0.0
dlkcat,r_3674_FWD,0.0,9.405698105881763e-05
dlkcat,r_3674_REV,0.0,0.0
dlkcat,r_3675_FWD,0.0,7.573048278781059e-05
dlkcat,r_3675_REV,0.0,0.0
dlkcat,r_3676_FWD,0.0,7.758825109628578e-05
dlkcat,r_3676_REV,0.0,0.0
dlkcat,r_3677_FWD,0.0,6.15616501698875e-05
dlkcat,r_3677_REV,0.0,0.0
dlkcat,r_3678_FWD,0.0,0.0
dlkcat,r_3678_REV,0.0,0.0
dlkcat,r_3679_FWD,0.0,0.0
dlkcat,r_3679_REV,0.0,0.0
dlkcat,r_3680_ENZ_YHR002W_FWD,0.0,0.0
dlkcat,r_3680_ENZ_YHR002W_REV,0.0,0.0
dlkcat,r_3681_FWD,0.0,0.0009519525552685
dlkcat,r_3681_REV,0.0,0.0008733613416524
dlkcat,r_3682_FWD,0.0,0.005176337203101
dlkcat,r_3682_REV,0.0,0.0047738056435107
dlkcat,r_3683_FWD,0.0,0.0002515117610081
dlkcat,r_3683_REV,0.0,0.0002708148901048
dlkcat,r_3684_FWD,0.0,0.0002515188630832
dlkcat,r_3684_REV,0.0,0.0002709967028208
dlkcat,r_3685_FWD,0.0,0.000853669619191
dlkcat,r_3685_REV,0.0,0.0008888750667055
dlkcat,r_3686_FWD,0.0,0.000193645569579
dlkcat,r_3686_REV,0.0,0.000769761290151
dlkcat,r_3687_FWD,0.0,0.0001874815334264
dlkcat,r_3687_REV,0.0,0.0008431253280566
dlkcat,r_3688_FWD,0.0,0.0004585887831543
dlkcat,r_3688_REV,0.0,0.0002688617518463
dlkcat,r_3689_FWD,0.0,0.0002131703738875
dlkcat,r_3689_REV,0.0,0.0033779797743845
dlkcat,r_3690_FWD,0.0,0.0001819895606667
dlkcat,r_3690_REV,0.0,0.0007720177080213
dlkcat,r_3691_FWD,0.0,0.0001624668848454
dlkcat,r_3691_REV,0.0,0.0016837362249354
dlkcat,r_3692_FWD,0.0,0.0003155029272002
dlkcat,r_3692_REV,0.0,0.0002038328486803
dlkcat,r_3693_FWD,0.0,0.0001676811275773
dlkcat,r_3693_REV,0.0,0.0006178301059076
dlkcat,r_3694_FWD,0.0,0.0001523689308915
dlkcat,r_3694_REV,0.0,0.0006477027923018
dlkcat,r_3695_FWD,0.0,0.0001846452469833
dlkcat,r_3695_REV,0.0,0.0006678462504144
dlkcat,r_3696_FWD,0.0,0.0004520784489925
dlkcat,r_3696_REV,0.0,0.0002688617492748
dlkcat,r_3697_FWD,0.0,0.0001551943022783
dlkcat,r_3697_REV,0.0,0.0001446151684371
dlkcat,r_3698_FWD,0.0,0.0001629339796469
dlkcat,r_3698_REV,0.0,0.0007614771855398
dlkcat,r_3699_FWD,0.0,0.0002062901339043
dlkcat,r_3699_REV,0.0,0.0001446151718449
dlkcat,r_3700_FWD,0.0,0.0003999085780362
dlkcat,r_3700_REV,0.0,0.000241474259298
dlkcat,r_3701_FWD,0.0,0.0001929138919624
dlkcat,r_3701_REV,0.0,0.000249154247602
dlkcat,r_3702_FWD,0.0,0.0002033615479848
dlkcat,r_3702_REV,0.0,0.0009501684912195
dlkcat,r_3703_FWD,0.0,0.0001873043034064
dlkcat,r_3703_REV,0.0,0.0002302702614391
dlkcat,r_3704_FWD,0.0,0.0003669735366794
dlkcat,r_3704_REV,0.0,0.0002484840880896
dlkcat,r_3705_FWD,0.0,0.0003586686410282
dlkcat,r_3705_REV,0.0,0.0003586686356546
dlkcat,r_3706_FWD,0.0,0.0001906549213566
dlkcat,r_3706_REV,0.0,0.000950168492003
dlkcat,r_3707_FWD,0.0,0.0002497504499541
dlkcat,r_3707_REV,0.0,0.0003586686345012
dlkcat,r_3708_FWD,0.0,0.0003999085781405
dlkcat,r_3708_REV,0.0,0.0002414742596778
dlkcat,r_3709_FWD,0.0,0.0001926678714282
dlkcat,r_3709_REV,0.0,0.0002287551808425
dlkcat,r_3710_FWD,0.0,0.0001338069552545
dlkcat,r_3710_REV,0.0,0.0009412410545518
dlkcat,r_3711_FWD,0.0,0.0001991584959037
dlkcat,r_3711_REV,0.0,0.000228593238806
dlkcat,r_3712_FWD,0.0,0.0004238312606959
dlkcat,r_3712_REV,0.0,0.000252300970945
dlkcat,r_3713_FWD,0.0,0.0001927370265014
dlkcat,r_3713_REV,0.0,9.65700923739822e-05
dlkcat,r_3714_FWD,0.0,0.0002033615480345
dlkcat,r_3714_REV,0.0,0.0009501684914776
dlkcat,r_3715_FWD,0.0,0.0002062901345225
dlkcat,r_3715_REV,0.0,0.000104765899391
dlkcat,r_3716_FWD,0.0,0.0003993806562445
dlkcat,r_3716_REV,0.0,0.0002411339866125
dlkcat,r_3717_FWD,0.0,0.0
dlkcat,r_3717_REV,0.0,8.817115369463835e-05
dlkcat,r_3718_FWD,0.0,0.0
dlkcat,r_3718_REV,0.0,6.907099346564749e-05
dlkcat,r_3719_FWD,0.0,0.0
dlkcat,r_3719_REV,0.0,9.099063871076396e-05
dlkcat,r_3720_FWD,0.0,0.0
dlkcat,r_3720_REV,0.0,7.851875194386793e-05
dlkcat,r_3721_FWD,0.0,8.120492220875519e-05
dlkcat,r_3721_REV,0.0,0.0
dlkcat,r_3722_FWD,0.0,7.823497586656458e-05
dlkcat,r_3722_REV,0.0,0.0
dlkcat,r_3723_FWD,0.0,8.653742827641198e-05
dlkcat,r_3723_REV,0.0,0.0
dlkcat,r_3724_FWD,0.0,8.817115614601079e-05
dlkcat,r_3724_REV,0.0,0.0
dlkcat,r_3725_FWD,0.0,6.716505989468047e-05
dlkcat,r_3725_REV,0.0,0.0
dlkcat,r_3726_FWD,0.0,6.907099183581233e-05
dlkcat,r_3726_REV,0.0,0.0
dlkcat,r_3727_FWD,0.0,8.999831265033009e-05
dlkcat,r_3727_REV,0.0,0.0
dlkcat,r_3728_FWD,0.0,9.092139195798764e-05
dlkcat,r_3728_REV,0.0,0.0
dlkcat,r_3729_FWD,0.0,8.145202401932394e-05
dlkcat,r_3729_REV,0.0,0.0
dlkcat,r_3730_FWD,0.0,8.367264576847333e-05
dlkcat,r_3730_REV,0.0,0.0
dlkcat,r_3731_FWD,0.0,0.0002191538747966
dlkcat,r_3731_REV,0.0,0.0
dlkcat,r_3732_FWD,0.0,6.12321425959017e-05
dlkcat,r_3732_REV,0.0,0.0
dlkcat,r_3733_FWD,0.0,4.9438070042207016e-05
dlkcat,r_3733_REV,0.0,0.0
dlkcat,r_3734_FWD,0.0,5.92988958061369e-05
dlkcat,r_3734_REV,0.0,0.0
dlkcat,r_3735_FWD,0.0,0.0004585887801856
dlkcat,r_3735_REV,0.0,0.0
dlkcat,r_3736_FWD,0.0,6.609977670191114e-05
dlkcat,r_3736_REV,0.0,0.0
dlkcat,r_3737_FWD,0.0,5.267338141216882e-05
dlkcat,r_3737_REV,0.0,0.0
dlkcat,r_3738_FWD,0.0,6.39438392258788e-05
dlkcat,r_3738_REV,0.0,0.0
dlkcat,r_3739_FWD,0.0,0.0002070285294877
dlkcat,r_3739_REV,0.0,0.0
dlkcat,r_3740_FWD,0.0,0.0002062901354649
dlkcat,r_3740_REV,0.0,0.0
dlkcat,r_3741_FWD,0.0,0.0002062901353205
dlkcat,r_3741_REV,0.0,0.0
dlkcat,r_3742_FWD,0.0,0.0002191538733167
dlkcat,r_3742_REV,0.0,0.0
dlkcat,r_3743_FWD,0.0,0.0003633425939507
dlkcat,r_3743_REV,0.0,0.000252300970323
dlkcat,r_3744_FWD,0.0,0.0003278813680265
dlkcat,r_3744_REV,0.0,0.0002985114005901
dlkcat,r_3745_FWD,0.0,0.0003628162989097
dlkcat,r_3745_REV,0.0,0.0002127699085468
dlkcat,r_3746_FWD,0.0,0.0003324218978323
dlkcat,r_3746_REV,0.0,0.0002235141003543
dlkcat,r_3747_FWD,0.0,0.0
dlkcat,r_3747_REV,0.0,0.0003620160019886
dlkcat,r_3748_FWD,0.0,0.0
dlkcat,r_3748_REV,0.0,5.2348108397345456e-05
dlkcat,r_3749_FWD,0.0,0.0
dlkcat,r_3749_REV,0.0,4.2684287279242224e-05
dlkcat,r_3750_FWD,0.0,0.0
dlkcat,r_3750_REV,0.0,5.060218886116484e-05
dlkcat,r_3751_FWD,0.0,0.000223621356513
dlkcat,r_3751_REV,0.0,0.0003629208402292
dlkcat,r_3752_FWD,0.0,0.0002306226542153
dlkcat,r_3752_REV,0.0,0.0003785611027407
dlkcat,r_3753_FWD,0.0,0.0002320020149669
dlkcat,r_3753_REV,0.0,0.0003889361536115
dlkcat,r_3754_FWD,0.0,0.0002263069739421
dlkcat,r_3754_REV,0.0,0.0003277758493838
dlkcat,r_3755_FWD,0.0,0.0005281931912415
dlkcat,r_3755_REV,0.0,0.0
dlkcat,r_3756_FWD,0.0060818265639459,0.0087529703942337
dlkcat,r_3756_REV,0.0,0.0
dlkcat,r_3757_FWD,0.0,0.0020766927028099
dlkcat,r_3757_REV,0.0,0.0
dlkcat,r_3758_FWD,0.0,0.0001506916821762
dlkcat,r_3758_REV,0.0,0.0
dlkcat,r_3759_FWD,0.0,0.0001063275472373
dlkcat,r_3759_REV,0.0,0.0
dlkcat,r_3760_FWD,0.0,0.0001198128477012
dlkcat,r_3760_REV,0.0,0.0
dlkcat,r_3761_FWD,0.0,0.0001002307858286
dlkcat,r_3761_REV,0.0,0.0
dlkcat,r_3762_FWD,0.0,8.070135543421487e-05
dlkcat,r_3762_REV,0.0,0.0
dlkcat,r_3763_FWD,0.0,7.832415847497345e-05
dlkcat,r_3763_REV,0.0,0.0
dlkcat,r_3764_FWD,0.0,6.156164997779383e-05
dlkcat,r_3764_REV,0.0,0.0
dlkcat,r_3765_FWD,0.0,0.0091564141816106
dlkcat,r_3765_REV,0.0,0.0
dlkcat,r_3766_FWD,0.0,0.0016519812440972
dlkcat,r_3766_REV,0.0,0.0
dlkcat,r_3767_FWD,0.0,0.0025942156300109
dlkcat,r_3767_REV,0.0,0.0
dlkcat,r_3768_FWD,0.0,0.0001242251064011
dlkcat,r_3768_REV,0.0,0.0
dlkcat,r_3769_FWD,0.0,0.0004723489350885
dlkcat,r_3769_REV,0.0,0.0
dlkcat,r_3770_FWD,0.0,0.0085629708498907
dlkcat,r_3770_REV,0.0,0.0
dlkcat,r_3771_FWD,0.0,0.0018809852453588
dlkcat,r_3771_REV,0.0,0.0
dlkcat,r_3772_FWD,0.0,0.0001163306280619
dlkcat,r_3772_REV,0.0,0.0
dlkcat,r_3773_FWD,0.0,0.00914682415713
dlkcat,r_3773_REV,0.0,0.0
dlkcat,r_3774_FWD,0.0,0.0016217344006229
dlkcat,r_3774_REV,0.0,0.0
dlkcat,r_3775_FWD,0.0,0.0027673245488516
dlkcat,r_3775_REV,0.0,0.0
dlkcat,r_3776_FWD,0.0,0.0001713862281344
dlkcat,r_3776_REV,0.0,0.0
dlkcat,r_3777_FWD,0.0,0.0005400641441783
dlkcat,r_3777_REV,0.0,0.0
dlkcat,r_3778_FWD,0.0,0.0087896893947741
dlkcat,r_3778_REV,0.0,0.0
dlkcat,r_3779_FWD,0.0,0.0021356171052832
dlkcat,r_3779_REV,0.0,0.0
dlkcat,r_3780_FWD,0.0,0.0001205124482717
dlkcat,r_3780_REV,0.0,0.0
dlkcat,r_3781_FWD,0.0,1000.0
dlkcat,r_3781_REV,0.0,1000.0
dlkcat,r_3782_FWD,0.0,1000.0
dlkcat,r_3782_REV,0.0,1000.0
dlkcat,r_3783_FWD,0.0,1000.0
dlkcat,r_3783_REV,0.0,1000.0
dlkcat,r_3784_FWD,0.0,1000.0
dlkcat,r_3784_REV,0.0,1000.0
dlkcat,r_3785_FWD,0.0,1000.0
dlkcat,r_3785_REV,0.0,1000.0
dlkcat,r_3786_FWD,0.0,1000.0
dlkcat,r_3786_REV,0.0,1000.0
dlkcat,r_3787_FWD,0.0,1000.0
dlkcat,r_3787_REV,0.0,1000.0
dlkcat,r_3788_FWD,0.0,1000.0
dlkcat,r_3788_REV,0.0,1000.0
dlkcat,r_3789_FWD,0.0,0.0
dlkcat,r_3789_REV,0.0,0.0006001793312265
dlkcat,r_3790_FWD,0.0,0.0
dlkcat,r_3790_REV,0.0,0.0009759181739636
dlkcat,r_3791_FWD,0.0,0.0
dlkcat,r_3791_REV,0.0,0.0005259521160917
dlkcat,r_3792_FWD,0.0,0.0
dlkcat,r_3792_REV,0.0,0.0002328478146536
dlkcat,r_3793_FWD,0.0,0.0
dlkcat,r_3793_REV,0.0,0.000215004118907
dlkcat,r_3794_FWD,0.0,0.0
dlkcat,r_3794_REV,0.0,0.0001954109217169
dlkcat,r_3795_FWD,0.0,0.0
dlkcat,r_3795_REV,0.0,0.0001856274367158
dlkcat,r_3796_FWD,0.0,0.0
dlkcat,r_3796_REV,0.0,0.0001689533586552
dlkcat,r_3797_FWD,0.0,0.0004891822716508
dlkcat,r_3797_REV,0.0,0.0
dlkcat,r_3798_FWD,0.0,0.0012013671749653
dlkcat,r_3798_REV,0.0,0.0
dlkcat,r_3799_FWD,0.0,0.0003810139751167
dlkcat,r_3799_REV,0.0,0.0
dlkcat,r_3800_FWD,0.0,0.0001864214918514
dlkcat,r_3800_REV,0.0,0.0
dlkcat,r_3801_FWD,0.0,0.0001854142874009
dlkcat,r_3801_REV,0.0,0.0
dlkcat,r_3802_FWD,0.0,0.0001944109242119
dlkcat,r_3802_REV,0.0,0.0
dlkcat,r_3803_FWD,0.0,0.0002332962504105
dlkcat,r_3803_REV,0.0,0.0
dlkcat,r_3804_FWD,0.0,0.0002335642952324
dlkcat,r_3804_REV,0.0,0.0
dlkcat,r_3805_FWD,0.0,9.236722631520288e-05
dlkcat,r_3805_REV,0.0,0.0007531004143999
dlkcat,r_3806_FWD,0.0,0.0001373664253116
dlkcat,r_3806_REV,0.0,0.0007531004166567
dlkcat,r_3807_FWD,0.0,9.570700909241729e-05
dlkcat,r_3807_REV,0.0,0.0007531004179766
dlkcat,r_3808_FWD,0.0,7.860947150213349e-05
dlkcat,r_3808_REV,0.0,0.0007531004166159
dlkcat,r_3809_FWD,0.0,7.534400105324579e-05
dlkcat,r_3809_REV,0.0,0.0007531004180911
dlkcat,r_3810_FWD,0.0,6.379816646400209e-05
dlkcat,r_3810_REV,0.0,0.0007531004182368
dlkcat,r_3811_FWD,0.0,7.74879621090463e-05
dlkcat,r_3811_REV,0.0,0.0001102213715649
dlkcat,r_3812_FWD,0.0,7.603064572521134e-05
dlkcat,r_3812_REV,0.0,0.0001219462241976
dlkcat,r_3813_ENZ_YIL048W_FWD,0.0,8.284620214231788e-05
dlkcat,r_3813_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3813_ENZ_YMR162C_FWD,0.0,0.0006875534840505
dlkcat,r_3813_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3814_ENZ_YIL048W_FWD,0.0,7.05466411012037e-05
dlkcat,r_3814_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3814_ENZ_YMR162C_FWD,0.0,0.0001783089287552
dlkcat,r_3814_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3815_ENZ_YIL048W_FWD,0.0,7.715740771405567e-05
dlkcat,r_3815_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3815_ENZ_YMR162C_FWD,0.0,0.000392241830216
dlkcat,r_3815_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3816_ENZ_YIL048W_FWD,0.0,5.085864855166554e-05
dlkcat,r_3816_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3816_ENZ_YMR162C_FWD,0.0,6.91112906065116e-05
dlkcat,r_3816_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3817_ENZ_YIL048W_FWD,0.0,6.58285607319347e-05
dlkcat,r_3817_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3817_ENZ_YMR162C_FWD,0.0,0.000333901943078
dlkcat,r_3817_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3818_ENZ_YIL048W_FWD,0.0,7.384582248857457e-05
dlkcat,r_3818_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3818_ENZ_YMR162C_FWD,0.0,0.0005561806830758
dlkcat,r_3818_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3819_ENZ_YIL048W_FWD,0.0,6.501557822456262e-05
dlkcat,r_3819_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3819_ENZ_YMR162C_FWD,0.0,0.000532828662272
dlkcat,r_3819_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3820_ENZ_YIL048W_FWD,0.0,5.161865429757455e-05
dlkcat,r_3820_ENZ_YIL048W_REV,0.0,0.0
dlkcat,r_3820_ENZ_YMR162C_FWD,0.0,9.296187800536062e-05
dlkcat,r_3820_ENZ_YMR162C_REV,0.0,0.0
dlkcat,r_3821_ENZ_YAL026C_FWD,0.0,0.0005337077808217
dlkcat,r_3821_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3822_ENZ_YAL026C_FWD,0.0,0.0001354496213674
dlkcat,r_3822_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3823_ENZ_YAL026C_FWD,0.0,0.0003007915452374
dlkcat,r_3823_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3824_ENZ_YAL026C_FWD,0.0,6.644624489594323e-05
dlkcat,r_3824_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3825_ENZ_YAL026C_FWD,0.0,0.0002715213376168
dlkcat,r_3825_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3826_ENZ_YAL026C_FWD,0.0,0.0005390836365035
dlkcat,r_3826_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3827_ENZ_YAL026C_FWD,0.0,0.000640629323956
dlkcat,r_3827_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3828_ENZ_YAL026C_FWD,0.0,9.584614901331932e-05
dlkcat,r_3828_ENZ_YAL026C_REV,0.0,0.0
dlkcat,r_3829_FWD,0.0,0.0
dlkcat,r_3829_REV,0.0,0.0
dlkcat,r_3830_FWD,0.0,0.0
dlkcat,r_3830_REV,0.0,0.0
dlkcat,r_3831_FWD,0.0,0.0
dlkcat,r_3831_REV,0.0,0.0
dlkcat,r_3832_FWD,0.0,0.0
dlkcat,r_3832_REV,0.0,0.0
dlkcat,r_3833_FWD,0.0,0.0
dlkcat,r_3833_REV,0.0,0.0
dlkcat,r_3834_FWD,0.0,0.0
dlkcat,r_3834_REV,0.0,0.0
dlkcat,r_3835_FWD,0.0,0.0
dlkcat,r_3835_REV,0.0,0.0
dlkcat,r_3836_FWD,0.0,0.0
dlkcat,r_3836_REV,0.0,0.0
dlkcat,r_3837_FWD,0.0,0.0015584933569829
dlkcat,r_3837_REV,0.0,0.0
dlkcat,r_3838_FWD,0.0,0.0015310018183525
dlkcat,r_3838_REV,0.0,0.0
dlkcat,r_3839_FWD,0.0,0.0015388454689819
dlkcat,r_3839_REV,0.0,0.0
dlkcat,r_3840_FWD,0.0,0.0015390088385602
dlkcat,r_3840_REV,0.0,0.0
dlkcat,r_3841_FWD,0.0,0.0015390088380129
dlkcat,r_3841_REV,0.0,0.0
dlkcat,r_3842_FWD,0.0,0.0015386640332915
